Date,Ticker,Open,High,Low,Close,Volume
2017-05-19,LSIP.JK,1118.3262939453125,1122.0049988596063,1092.575359545256,1107.290179202431,15338400.0
2017-05-19,MDKA.JK,467.8904418945313,467.8904418945313,393.0279846191406,430.459228515625,375087.0
2017-05-19,TINS.JK,768.8649291992188,777.7535410974756,759.9763173009619,764.4206232500903,9355000.0
2017-05-19,ULTJ.JK,936.1497802734376,936.1497802734376,925.2643177121186,925.2643177121186,9200.0
2017-05-22,ISAT.JK,1485.90283203125,1511.2595356495308,1419.97540262372,1511.2595356495308,672000.0
2017-05-22,LSIP.JK,1107.2904052734375,1133.0413449309592,1099.9329939427168,1125.6839336002388,15464000.0
2017-05-22,MDKA.JK,430.459228515625,430.459228515625,402.38580322265625,402.38580322265625,137852.0
2017-05-22,TINS.JK,808.8637084960938,808.8637084960938,768.8649536803529,773.3092597709907,19008000.0
2017-05-22,ULTJ.JK,940.5038452148438,942.6809374491372,936.1496607462564,936.1496607462564,559600.0
2017-05-23,ISAT.JK,1419.9752197265625,1480.8313005719865,1389.5471793038505,1480.8313005719865,3858000.0
2017-05-23,LSIP.JK,1114.6475830078125,1129.362402585473,1107.290173218982,1107.290173218982,9663500.0
2017-05-23,MDKA.JK,428.587646484375,428.587646484375,411.74359130859375,428.587646484375,186475.0
2017-05-23,TINS.JK,782.1979370117188,822.1966951543634,782.1979370117188,808.8637757734818,13787400.0
2017-05-23,ULTJ.JK,968.8060302734376,979.691491287746,940.503831636236,940.503831636236,282400.0
2017-05-24,ISAT.JK,1369.261962890625,1414.9040283203124,1369.261962890625,1414.9040283203124,958400.0
2017-05-24,LSIP.JK,1096.254150390625,1122.0050868091969,1092.575445187972,1122.0050868091969,4152400.0
2017-05-24,MDKA.JK,413.61517333984375,428.587646484375,413.61517333984375,428.587646484375,26715.0
2017-05-24,TINS.JK,764.420654296875,786.64218494504,751.087735907976,782.197878815407,15205500.0
2017-05-24,ULTJ.JK,1023.2334594726562,1132.0880828208112,968.8061477985788,968.8061477985788,2510800.0
2017-05-26,ISAT.JK,1379.4046630859375,1409.8327071245978,1369.2619817397174,1369.2619817397174,316800.0
2017-05-26,LSIP.JK,1103.6114501953125,1122.0049743652344,1092.5753356933592,1096.2540405273437,8466900.0
2017-05-26,MDKA.JK,413.61517333984375,413.61517333984375,413.61517333984375,413.61517333984375,240440.0
2017-05-26,TINS.JK,759.976318359375,768.864930270011,755.532012404057,764.420624314693,5811400.0
2017-05-26,ULTJ.JK,1066.775146484375,1086.3689757055165,1055.889685805963,1066.775146484375,1580400.0
2017-05-29,ISAT.JK,1364.1905517578125,1379.4045727811338,1348.9765307344912,1364.1905517578125,360800.0
2017-05-29,LSIP.JK,1103.6114501953125,1110.968859863281,1096.2540405273437,1103.6114501953125,6042600.0
2017-05-29,MDKA.JK,464.1473388671875,466.0188903808594,421.1014099121094,466.0188903808594,74269.0
2017-05-29,TINS.JK,777.7536010742188,782.1979073660715,755.5320696149554,759.976375906808,9589400.0
2017-05-29,ULTJ.JK,1104.8743896484375,1110.3171206319273,1066.7752727640086,1066.7752727640086,2815600.0
2017-05-30,ISAT.JK,1364.1905517578125,1394.6185938044553,1354.0478710755983,1359.1192114167054,2592000.0
2017-05-30,LSIP.JK,1092.575439453125,1118.326375736532,1092.575439453125,1096.2541446364687,9300300.0
2017-05-30,MDKA.JK,439.8170166015625,439.8170166015625,421.1014099121094,421.1014099121094,41676.0
2017-05-30,TINS.JK,768.8649291992188,786.6421529957324,768.8649291992188,777.7535410974756,5497000.0
2017-05-30,ULTJ.JK,1110.3170166015625,1164.7443213369331,1104.8742861280257,1104.8742861280257,2646400.0
2017-05-31,ISAT.JK,1374.333251953125,1389.5472731924583,1364.1905711269028,1364.1905711269028,1062000.0
2017-05-31,LSIP.JK,1122.0052490234375,1122.0052490234375,1074.1820744748975,1092.575603147413,13537900.0
2017-05-31,MDKA.JK,466.0188903808594,467.8904418945313,439.8170166015625,439.8170166015625,390582.0
2017-05-31,TINS.JK,799.97509765625,813.3080159505208,759.9763427734375,768.864954969618,40261800.0
2017-05-31,ULTJ.JK,1110.3170166015625,1132.087938495711,1099.4315556544884,1110.3170166015625,805200.0
2017-06-01,ISAT.JK,1374.333251953125,1374.333251953125,1374.333251953125,1374.333251953125,0.0
2017-06-01,LSIP.JK,1122.0052490234375,1122.0052490234375,1122.0052490234375,1122.0052490234375,0.0
2017-06-01,MDKA.JK,466.0188903808594,466.0188903808594,466.0188903808594,466.0188903808594,0.0
2017-06-01,TINS.JK,799.97509765625,799.97509765625,799.97509765625,799.97509765625,0.0
2017-06-01,ULTJ.JK,1110.3170166015625,1110.3170166015625,1110.3170166015625,1110.3170166015625,0.0
2017-06-02,ISAT.JK,1348.9766845703125,1374.3333891674988,1348.9766845703125,1374.3333891674988,500400.0
2017-06-02,LSIP.JK,1103.6114501953125,1114.6475646972656,1096.2540405273437,1114.6475646972656,5550300.0
2017-06-02,MDKA.JK,466.0188903808594,466.0188903808594,466.0188903808594,466.0188903808594,0.0
2017-06-02,TINS.JK,791.08642578125,808.863648832514,786.642120018434,799.975037306882,8288400.0
2017-06-02,ULTJ.JK,1115.7598876953125,1132.0880811737804,1110.3171565358232,1110.3171565358232,276000.0
2017-06-05,ISAT.JK,1368.6981201171875,1373.8243303048923,1363.571909929483,1363.571909929483,421600.0
2017-06-05,LSIP.JK,1092.575439453125,1107.2902601865003,1092.575439453125,1096.2541446364687,4689000.0
2017-06-05,MDKA.JK,467.8904418945313,467.8904418945313,439.8170166015625,466.0188903808594,659342.0
2017-06-05,TINS.JK,768.8649291992188,799.9750708431178,768.8649291992188,791.0864589448609,11880800.0
2017-06-05,ULTJ.JK,1110.3170166015625,1132.087938495711,1104.8742861280257,1126.6452080221736,3843200.0
2017-06-06,ISAT.JK,1332.814697265625,1368.698169884315,1322.5622765174278,1363.5719595102164,2319200.0
2017-06-06,LSIP.JK,1096.254150390625,1103.6115607959312,1092.575445187972,1099.9328555932782,3320500.0
2017-06-06,MDKA.JK,439.8170166015625,467.8904418945313,439.8170166015625,467.8904418945313,386308.0
2017-06-06,TINS.JK,728.8662109375,773.3092725800306,724.421904773247,773.3092725800306,29193800.0
2017-06-06,ULTJ.JK,1110.3170166015625,1115.7597470750995,1110.3170166015625,1110.3170166015625,2007600.0
2017-06-07,ISAT.JK,1250.7952880859375,1337.940861436187,1250.7952880859375,1332.8146512391138,3270400.0
2017-06-07,LSIP.JK,1103.6114501953125,1107.2901550292968,1092.5753356933592,1103.6114501953125,6367700.0
2017-06-07,MDKA.JK,473.505126953125,475.376708984375,464.1473388671875,464.1473388671875,93504.0
2017-06-07,TINS.JK,728.8662109375,742.1991294302592,728.8662109375,733.3105171017531,9207600.0
2017-06-07,ULTJ.JK,1110.3170166015625,1110.3170166015625,1110.3170166015625,1110.3170166015625,150000.0
2017-06-08,ISAT.JK,1291.804931640625,1312.3097718253969,1266.1738814096602,1271.3000914558531,1596400.0
2017-06-08,LSIP.JK,1066.8245849609375,1103.611639614763,1066.8245849609375,1096.2542286839978,23463800.0
2017-06-08,MDKA.JK,473.505126953125,473.505126953125,473.505126953125,473.505126953125,0.0
2017-06-08,TINS.JK,711.0889282226562,733.3104572296143,706.6446224212647,733.3104572296143,24355800.0
2017-06-08,ULTJ.JK,1110.3170166015625,1115.7597470750995,1104.8742861280257,1110.3170166015625,1320000.0
2017-06-09,ISAT.JK,1271.3001708984375,1312.3098538306454,1271.3001708984375,1296.9312227310677,867600.0
2017-06-09,LSIP.JK,1059.28515625,1081.9033446396795,1051.7457601201068,1070.59425044484,19107200.0
2017-06-09,MDKA.JK,473.505126953125,473.505126953125,473.505126953125,473.505126953125,0.0
2017-06-09,TINS.JK,684.4231567382812,715.533300226385,684.4231567382812,711.0889940137987,19034100.0
2017-06-09,ULTJ.JK,1110.3170166015625,1115.7597470750995,1110.3170166015625,1110.3170166015625,1250800.0
2017-06-12,ISAT.JK,1302.057373046875,1312.3097933070867,1276.426322396346,1286.6787426565577,332400.0
2017-06-12,LSIP.JK,1059.28515625,1070.59425044484,1051.7457601201068,1059.28515625,5588200.0
2017-06-12,MDKA.JK,439.8170166015625,467.8904418945313,439.8170166015625,467.8904418945313,491568.0
2017-06-12,TINS.JK,688.8674926757812,693.3117990801411,684.4231862714214,684.4231862714214,6281000.0
2017-06-12,ULTJ.JK,1121.2027587890625,1132.0882224666263,1110.3172951114989,1110.3172951114989,818400.0
2017-06-13,ISAT.JK,1296.9312744140625,1312.3099061264822,1281.5526427016428,1302.057484984869,1979600.0
2017-06-13,LSIP.JK,1063.054931640625,1066.824629979776,1055.5155349623226,1066.824629979776,7652600.0
2017-06-13,MDKA.JK,430.459228515625,466.0188903808594,430.459228515625,439.8170166015625,603773.0
2017-06-13,TINS.JK,697.7559814453125,706.6445926739152,675.5344533738057,693.3116758310111,27236200.0
2017-06-13,ULTJ.JK,1142.9732666015625,1148.4159964425223,1115.7596173967634,1115.7596173967634,156800.0
2017-06-14,ISAT.JK,1286.6787109375,1296.9311309449702,1271.3000809262949,1286.6787109375,1803600.0
2017-06-14,LSIP.JK,1074.364013671875,1074.364013671875,1055.5155222039473,1063.0549187911183,6637100.0
2017-06-14,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,10686.0
2017-06-14,TINS.JK,706.6446533203125,719.9775713074882,697.756041328862,702.2003473245873,18894300.0
2017-06-14,ULTJ.JK,1115.7598876953125,1153.859005811738,1115.7598876953125,1153.859005811738,921200.0
2017-06-15,ISAT.JK,1286.6787109375,1296.9311309449702,1276.4262909300298,1286.6787109375,364800.0
2017-06-15,LSIP.JK,1070.5941162109375,1081.9032089878135,1063.0547210263535,1070.5941162109375,5246400.0
2017-06-15,MDKA.JK,411.74359130859375,430.459228515625,411.74359130859375,411.74359130859375,83887.0
2017-06-15,TINS.JK,697.7559814453125,715.5332039025179,697.7559814453125,706.6445926739152,6858100.0
2017-06-15,ULTJ.JK,1121.2027587890625,1121.2027587890625,1115.7600269502807,1115.7600269502807,113600.0
2017-06-16,ISAT.JK,1271.3001708984375,1307.1836434641193,1271.3001708984375,1291.8050123645414,3580400.0
2017-06-16,LSIP.JK,1059.28515625,1085.6730427046264,1047.97606205516,1074.3639485097865,14321400.0
2017-06-16,MDKA.JK,411.74359130859375,411.74359130859375,411.74359130859375,411.74359130859375,3396628.0
2017-06-16,TINS.JK,693.311767578125,711.0889923878206,693.311767578125,706.6446861853966,4638000.0
2017-06-16,ULTJ.JK,1093.98876953125,1121.2024205146145,1079.8376710199004,1115.7596903179417,1406400.0
2017-06-19,ISAT.JK,1281.552490234375,1291.80491015625,1271.3000703125,1271.3000703125,773200.0
2017-06-19,LSIP.JK,1055.5155029296875,1066.8245976039343,1047.97610648019,1059.2852011544364,5006200.0
2017-06-19,MDKA.JK,411.74359130859375,411.74359130859375,411.74359130859375,411.74359130859375,0.0
2017-06-19,TINS.JK,684.4231567382812,702.2003815886262,684.4231567382812,702.2003815886262,7158500.0
2017-06-19,ULTJ.JK,1088.546142578125,1093.9888732910156,1066.7752197265625,1088.546142578125,48800.0
2017-06-20,ISAT.JK,1322.562255859375,1332.8146764474322,1281.5525735071462,1281.5525735071462,915600.0
2017-06-20,LSIP.JK,1040.4365234375,1063.0547087296195,1036.6668258888135,1055.5153136322465,16808900.0
2017-06-20,MDKA.JK,430.459228515625,432.3307800292969,430.459228515625,432.3307800292969,58774.0
2017-06-20,TINS.JK,684.4231567382812,697.75607537604,684.4231567382812,684.4231567382812,5932700.0
2017-06-20,ULTJ.JK,1088.546142578125,1093.9888732910156,1088.546142578125,1088.546142578125,1612000.0
2017-06-21,ISAT.JK,1327.6884765625,1332.814686896718,1302.0574248914093,1322.562266228282,500400.0
2017-06-21,LSIP.JK,1036.6669921875,1047.9760866477272,1025.3578977272728,1040.436690340909,16586500.0
2017-06-21,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,6411.0
2017-06-21,TINS.JK,671.0902099609375,688.867434065863,666.6459039347062,688.867434065863,11678900.0
2017-06-21,ULTJ.JK,1088.546142578125,1093.9888732910156,1088.546142578125,1088.546142578125,1187600.0
2017-06-22,ISAT.JK,1332.814697265625,1332.814697265625,1307.183645395132,1327.6884868915265,481600.0
2017-06-22,LSIP.JK,1032.8970947265625,1044.206187004591,1032.8970947265625,1044.206187004591,4526100.0
2017-06-22,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,5343.0
2017-06-22,TINS.JK,648.86865234375,684.4230990475171,644.4243465057791,684.4230990475171,30775100.0
2017-06-22,ULTJ.JK,1093.98876953125,1142.973341301306,1088.546039334577,1088.546039334577,585200.0
2017-06-23,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-23,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-23,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-23,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-23,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-06-26,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-26,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-26,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-26,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-26,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-06-27,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-27,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-27,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-27,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-27,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-06-28,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-28,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-28,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-28,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-28,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-06-29,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-29,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-29,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-29,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-29,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-06-30,ISAT.JK,1332.814697265625,1332.814697265625,1332.814697265625,1332.814697265625,0.0
2017-06-30,LSIP.JK,1032.8970947265625,1032.8970947265625,1032.8970947265625,1032.8970947265625,0.0
2017-06-30,MDKA.JK,430.459228515625,430.459228515625,430.459228515625,430.459228515625,0.0
2017-06-30,TINS.JK,648.86865234375,648.86865234375,648.86865234375,648.86865234375,0.0
2017-06-30,ULTJ.JK,1093.98876953125,1093.98876953125,1093.98876953125,1093.98876953125,0.0
2017-07-03,ISAT.JK,1327.6884765625,1353.3195282335907,1281.5525835545366,1332.814686896718,1858800.0
2017-07-03,LSIP.JK,1063.054931640625,1063.054931640625,1040.436741605718,1044.206439944869,13714300.0
2017-07-03,MDKA.JK,411.74359130859375,413.61517333984375,411.74359130859375,413.61517333984375,363332.0
2017-07-03,TINS.JK,653.3130493164062,671.0902751481452,648.8687428584715,662.2016622322757,23150500.0
2017-07-03,ULTJ.JK,1088.546142578125,1104.8743347167967,1088.546142578125,1093.9888732910156,425200.0
2017-07-04,ISAT.JK,1296.9312744140625,1327.688537838902,1286.6788532724495,1327.688537838902,971600.0
2017-07-04,LSIP.JK,1044.206298828125,1070.594183636056,1044.206298828125,1070.594183636056,10588500.0
2017-07-04,MDKA.JK,430.459228515625,430.459228515625,411.74359130859375,411.74359130859375,354249.0
2017-07-04,TINS.JK,657.7572631835938,666.6458748482369,644.4243456866291,657.7572631835938,20650200.0
2017-07-04,ULTJ.JK,1086.368896484375,1093.988718403604,1066.7750686920715,1066.7750686920715,214400.0
2017-07-05,ISAT.JK,1296.9312744140625,1312.3099061264822,1291.805063843256,1291.805063843256,2372000.0
2017-07-05,LSIP.JK,1047.9761962890625,1070.594387575877,1044.20649774126,1051.7458948368649,18631000.0
2017-07-05,MDKA.JK,411.74359130859375,430.459228515625,411.74359130859375,430.459228515625,1033895.0
2017-07-05,TINS.JK,653.3130493164062,662.2016622322757,644.4244364005368,657.757355774341,12853400.0
2017-07-05,ULTJ.JK,1075.483642578125,1088.546196941422,1066.7752730025936,1088.546196941422,145600.0
2017-07-06,ISAT.JK,1296.9312744140625,1302.057484984869,1291.805063843256,1296.9312744140625,3117600.0
2017-07-06,LSIP.JK,1081.9031982421875,1085.6728957970383,1051.745617803381,1051.745617803381,16830700.0
2017-07-06,MDKA.JK,428.587646484375,430.459228515625,421.1014099121094,421.1014099121094,6411.0
2017-07-06,TINS.JK,648.86865234375,657.7572640196918,644.4243465057791,653.3129581817209,8837000.0
2017-07-06,ULTJ.JK,1075.483642578125,1077.6607349720075,1071.1294577903593,1075.483642578125,142800.0
2017-07-07,ISAT.JK,1230.2904052734375,1296.931135559082,1209.7855651855468,1296.931135559082,4854000.0
2017-07-07,LSIP.JK,1078.133544921875,1081.903242631392,1066.8244517933238,1081.903242631392,6360600.0
2017-07-07,MDKA.JK,421.1014099121094,421.1014099121094,421.1014099121094,421.1014099121094,142127.0
2017-07-07,TINS.JK,635.5357666015625,653.3129908421656,631.0914605414117,653.3129908421656,11193600.0
2017-07-07,ULTJ.JK,1060.243896484375,1075.4835418137193,1060.243896484375,1075.4835418137193,76400.0
2017-07-10,ISAT.JK,1266.1739501953125,1271.30016051999,1230.2904779225707,1230.2904779225707,277600.0
2017-07-10,LSIP.JK,1078.133544921875,1078.133544921875,1078.133544921875,1078.133544921875,0.0
2017-07-10,MDKA.JK,421.1014099121094,421.1014099121094,421.1014099121094,421.1014099121094,0.0
2017-07-10,TINS.JK,635.5357666015625,635.5357666015625,635.5357666015625,635.5357666015625,0.0
2017-07-10,ULTJ.JK,1054.9908447265625,1054.9908447265625,1050.613289354253,1050.613289354253,20000.0
2017-07-11,ISAT.JK,1250.7952880859375,1271.3001288742316,1250.7952880859375,1266.173918677158,214000.0
2017-07-11,LSIP.JK,1093.2122802734375,1100.7516753098062,1085.672885237069,1085.672885237069,12735700.0
2017-07-11,MDKA.JK,421.1014099121094,421.1014099121094,402.38580322265625,402.38580322265625,3205.0
